,open,high,low,close,volume
2019-07-01,178.1344554045556,180.7060574384346,176.73087552040732,179.30247755428633,7171600
2019-07-02,178.73473601647447,178.8113933286114,177.5568365708665,177.6334938830034,11074370
2019-07-03,179.1395865560185,181.49213192174366,175.3795122844061,177.73205765013128,5574611
2019-07-04,178.32389198809412,181.01549741075365,173.96849266261916,176.6600980852787,5953795
2019-07-05,172.25817178177795,174.06654612412737,171.88792092643263,173.69629526878205,13007410
2019-07-08,176.43134930328927,176.5548347185753,175.33670696638475,175.4601923816708,10114452
2019-07-09,176.83144998322823,178.746484687933,173.07178263575832,174.9868173404631,8542059
2019-07-10,173.46033452223696,173.94189309451718,172.7398900139765,173.2214485862567,3282008
2019-07-11,174.73018835796412,175.26221221005355,174.24705944394015,174.77908329602957,7531487
2019-07-12,174.61494498910045,176.24777702413914,173.04418466335082,174.6770166983895,6519824
2019-07-15,174.59907633325835,175.270642488148,173.82367523838124,174.4952413932709,6931540
2019-07-16,173.35988191673988,177.02100856881597,171.38650498674102,175.0476316388171,16955709
2019-07-17,177.14303777672657,178.1853957531887,176.389739148206,177.4320971246681,6471007
2019-07-18,177.97594162450088,180.21268802986202,176.41160070695955,178.6483471123207,6901353
2019-07-19,178.74690092239143,179.54397647236885,177.61518198673141,178.41225753670884,6994385
2019-07-22,183.65017880821404,184.87642654484884,181.93267462476095,183.15892236139575,7487563
2019-07-23,181.95404331838168,184.009313251287,180.65636693733208,182.7116368702374,4867893
2019-07-24,183.25336865232288,183.81914019011964,182.01662572937363,182.5823972671704,6140976
2019-07-25,185.2812047865334,186.68659658747066,184.41855013799508,185.82394193893234,7617196
2019-07-26,186.4958845286231,188.33769748525546,183.48496157973725,185.3267745363696,8504097
2019-07-29,183.90215393117646,185.6769060588669,182.05713973908664,183.83189186677708,6554227
2019-07-30,182.4057416157589,183.747229350239,181.417749117067,182.7592368515471,8540208
2019-07-31,181.56750447175327,183.2908618296128,179.93191107988918,181.6552684377487,3510892
2019-08-01,181.9597017998734,182.53924878661357,181.31900838468852,181.8985553714287,12873994
2019-08-02,183.63427746285723,185.05953801960516,181.69450874105195,183.11976929779988,5306044
2019-08-05,184.3841116157756,185.57595364004217,181.700564713457,182.89240673772358,6647524
2019-08-06,186.2523357932605,187.8006887780907,184.10835478994952,185.6567077747797,6497188
2019-08-07,188.18737245940957,190.85379482259984,186.18280187831596,188.84922424150622,5401445
2019-08-08,188.9423332533457,189.65407750327603,188.74647009928051,189.45821434921083,9712031
2019-08-09,189.99597206613655,190.51345820775595,189.12284802854919,189.6403341701686,8248034
2019-08-12,189.15125090639148,190.72887471998206,188.5265539134965,190.1041777270871,9746427
2019-08-13,191.07232926353555,192.81550183054478,188.80218473177177,190.545357298781,9930772
2019-08-14,191.69967914192927,192.79284499088888,190.1773098926379,191.27047574159752,6729967
2019-08-15,194.7007419979277,195.45995721602745,192.32205294421388,193.08126816231362,5236744
2019-08-16,196.20737623468906,198.46046585817953,193.73648051302737,195.98957013651784,5298176
2019-08-19,196.04795712826754,199.33213022250544,192.9909432148532,196.2751163090911,3919466
2019-08-20,196.05620961861374,196.52606354819375,195.98805058345476,196.45790451303478,7611543
2019-08-21,195.4975957748699,198.2900401821154,194.5447449772474,197.33718938449292,5860400
2019-08-22,198.44563049288772,198.6578546646803,197.5590833233569,197.77130749514947,4864152
2019-08-23,198.8479534080697,199.39092509409696,196.38336200729677,196.926333693324,6590933
2019-08-26,195.89497351269958,197.70306282574862,194.79750674131938,196.60559605436842,6931947
2019-08-27,194.13746279693297,197.02910081348946,190.34157024743305,193.23320826398955,7211257
2019-08-28,192.41123058515868,192.81896341101285,192.27859827928842,192.68633110514259,12555192
2019-08-29,191.58837381234085,193.56725140996363,190.66212883936754,192.64100643699032,5181355
2019-08-30,192.01044955117678,193.50841835558003,189.98985770184677,191.48782650625003,6262185
2019-09-02,190.7851832215189,192.64822448994846,189.4369743812555,191.30001564968507,4238002
2019-09-03,191.00636489397522,191.42582818303546,190.74597449026103,191.16543777932128,4306126
2019-09-04,190.32504665005555,192.66690674146054,188.9887353156646,191.33059540706958,11435500
2019-09-05,192.90400909555186,193.16696961049817,191.70221949615456,191.96518001110087,7541553
2019-09-06,191.98792191922917,192.90174398490763,191.68432622885376,192.59814829453222,5771516
2019-09-09,194.83714346435823,195.1631826704983,193.89291443900234,194.2189536451424,5953059
2019-09-10,194.23084412412544,194.67712983538226,193.8622006809992,194.30848639225601,7202304
2019-09-11,196.7584150647327,200.2438511967518,193.4540259157062,196.9394620477253,6968298
2019-09-12,195.90360132022877,198.29539524710455,192.56932162834596,194.96111555522174,5904301
2019-09-13,197.14175284208383,200.34846740251473,194.3703910437681,197.577105604199,6162502
2019-09-16,197.56615262472224,198.81116394672387,196.8724441137919,198.11745543579352,10111960
2019-09-17,195.73772545038176,197.25194414193618,194.62924523332754,196.14346392488196,9405320
2019-09-18,195.47472648184632,195.58974366984975,195.35598644342903,195.47100363143247,6436697
2019-09-19,198.52460640492498,198.75113998773404,198.0815427788973,198.30807636170636,8723918
2019-09-20,199.27503067910527,200.25194315441158,198.5664066200991,199.5433190954054,4935515
2019-09-23,196.0839779227962,198.81611030015827,195.82339437199593,198.555526749358,4673214
2019-09-24,202.40527985441554,202.7310967335847,199.80059694638862,200.1264138255578,8633747
2019-09-25,201.3426271358369,202.6683844921617,199.4266371023489,200.7523944586737,6652616
2019-09-26,203.6195308060076,206.1046013733354,198.27221771307933,200.75728828040715,11611152
2019-09-27,201.66719350777151,202.15243080284054,199.40714466557938,199.8923819606484,8758495
2019-09-30,199.6779061625423,202.76960721573747,197.78037275281287,200.87207380600802,10825974
2019-10-01,200.2352365421819,203.96568975732197,197.61197288729417,201.34242610243425,13565098
2019-10-02,200.72095583793086,200.74072187326024,200.71608137780473,200.7358474131341,5436008
2019-10-03,201.59637857503685,202.15005577273934,198.5823533677536,199.13603056545608,6617237
2019-10-04,204.05600035244797,205.73090439632782,199.13452318279047,200.80942722667032,8848812
2019-10-07,202.78162897601368,205.58438969480824,198.35930314057322,201.16206385936778,9667844
2019-10-08,200.65815676126513,202.9055795811649,198.21003948904416,200.45746230894392,5305626
2019-10-09,200.27232937808017,203.39101619593458,198.6924659556517,201.8111527735061,10297103
2019-10-10,199.08043898567885,200.25028040679192,198.46303398885922,199.63287540997229,8620891
2019-10-11,198.92596202541569,200.1926241983311,197.6559600872202,198.9226222601356,11278087
2019-10-14,201.39028785768338,202.02719378521664,200.06684585438353,200.7037517819168,12091335
2019-10-15,198.6264940881609,200.7958263247836,198.00466350593777,200.17399574256046,8333809
2019-10-16,198.89530840798145,201.02967372149337,197.6286091463215,199.76297445983343,10357731
2019-10-17,198.0324671816113,199.41480060458446,197.52642634270205,198.9087597656752,5629950
2019-10-18,195.12499366665818,196.9510760333271,194.90992637270062,196.73600873936954,4302299
2019-10-21,197.17804502780822,198.21198671472644,195.88918396206873,196.92312564898694,5021416
2019-10-22,196.31436864943876,196.72723882492954,195.06180238923434,195.47467256472513,5595412
2019-10-23,193.89713843422558,196.04397738483652,192.68608006314264,194.83291901375358,8209243
2019-10-24,194.82998997851922,197.947762631624,192.23767467394782,195.3554473270526,5564451
2019-10-25,194.20706518147583,197.37167239746816,192.751053814956,195.91566103094834,8850520
2019-10-28,194.11127448706173,195.36878581893933,193.25220250884504,194.50971384072264,4834063
2019-10-29,194.62432969594153,195.56541326836555,194.3179598765253,195.2590434489493,8933450
2019-10-30,196.4015719494286,196.957806726089,196.11123514917892,196.66746992583933,6631058
2019-10-31,197.49576110369938,200.33020761216025,194.03867246856225,196.87311897702313,3262137
2019-11-01,198.73153811921551,199.54983649309133,196.63147099198022,197.44976936585604,11683650
2019-11-04,197.3418473936158,200.7283053807448,194.11924638562056,197.50570437274956,4942609
2019-11-05,200.4719474970535,202.0382169603223,198.18837276596193,199.75464222923074,6271836
2019-11-06,199.5490007374765,201.61335625894145,196.48981042119766,198.55416594266262,5664804
2019-11-07,201.36344649538285,202.3105018615621,200.75537515975563,201.7024305259349,6604016
2019-11-08,203.19415615954136,203.37649838041293,201.58068748977206,201.76302971064362,6795425
2019-11-11,199.42465273792718,200.32197985501824,198.25378722531576,199.15111434240683,12201981
2019-11-12,199.40582509530418,200.78932092344965,196.5668695266707,197.95036535481617,4570611
2019-11-13,195.2970623937871,195.99379492649584,194.471048311476,195.16778084418476,11213359
2019-11-14,198.6705065592682,200.23690110257138,194.92000558086104,196.48640012416422,15190061
2019-11-15,195.0659106603297,195.50785732427758,194.72462906091044,195.16657572485832,9417542
2019-11-18,196.176853807555,197.68342237295693,195.1552589937718,196.66182755917373,6597889
2019-11-19,196.86501629045867,197.81583796522412,194.65065774017003,195.60147941493548,11275123
2019-11-20,197.13121040423744,197.99804801445586,195.72929016290672,196.59612777312515,5781675
2019-11-21,194.86066925351562,196.2519756734492,193.35212493686572,194.7434313567993,7519826
2019-11-22,195.10756093092448,197.12221716731312,193.23124615585192,195.24590239224057,8148437
2019-11-25,193.95938588902254,196.20061175134512,192.64497092995776,194.88619679228034,9543367
2019-11-26,194.86748262055613,195.2886326562838,193.9240711055796,194.34522114130726,8571218
2019-11-27,192.1030564526175,194.32084766661347,189.8039789471941,192.0217701611901,5383628
2019-11-28,192.51205128105673,196.36086333036513,190.86259953755882,194.71141158686723,5990007
2019-11-29,193.4159732902024,193.81261604427965,192.21119726806066,192.6078400221379,6616345
2019-12-02,197.0412379936532,199.98657935769663,191.9983955772898,194.94373694133324,7348868
2019-12-03,194.51121225965855,197.23208266461964,191.48737941773143,194.20824982269252,5886092
2019-12-04,188.41235479653028,189.92879030790587,187.45154947199651,188.9679849833721,8468834
2019-12-05,190.78961167071205,191.0785133145882,190.2028749320639,190.49177657594007,7031651
2019-12-06,187.49403291449048,188.75463945874557,186.96641167791157,188.22701822216666,8222506
2019-12-09,187.140125375816,188.94511651634417,186.3972059325844,188.20219707311256,7776340
2019-12-10,188.64732184065724,189.64839280267083,188.00766415744525,189.00873511945883,7991158
2019-12-11,192.2228606980606,193.91189054397884,189.93241112251133,191.62144096842957,7640211
2019-12-12,189.85634858052987,191.85396954593398,188.6006643621192,190.5982853275233,4095145
2019-12-13,192.2816543181857,193.53186470788782,191.0078608036083,192.25807119331043,11453243
2019-12-16,191.21376975013644,191.43841332237986,190.68661339312962,190.91125696537304,5676020
2019-12-17,194.21507555096352,194.36373915229396,192.70659571394788,192.85525931527832,8373630
2019-12-18,193.20712482475608,194.02866651838562,190.89640351949106,191.7179452131206,4977343
2019-12-19,192.59567413519673,194.1604981676819,190.5815678148153,192.14639184730046,9907494
2019-12-20,189.97630796489847,191.78324958751966,189.32098150095268,191.12792312357388,10751560
2019-12-23,194.25784207674076,194.75344337977327,193.50660597548952,194.00220727852204,9775386
2019-12-24,195.26292602813422,196.68516606193208,192.52627501064464,193.9485150444425,7930839
2019-12-25,189.6689781598002,193.46344985351635,188.00362486372748,191.79809655744364,5931187
2019-12-26,190.08484683850307,190.49405899829685,189.72533026430278,190.13454242409657,7726267
2019-12-27,187.39205196545592,188.49369688342512,186.17844515886887,187.28009007683806,5491425
2019-12-30,188.4851491306207,190.18391785684952,186.15575051918734,187.85451924541616,6010701
2019-12-31,191.27685421953387,191.3862650035562,189.75674549180414,189.86615627582646,5349626
2020-01-01,189.76190838187952,191.52800474486156,188.23390363701785,189.9999999999999,6231839
2020-01-02,187.9732844991123,192.52763742409394,184.53077166747755,189.08512459245918,9749984
2020-01-03,183.90196174849095,185.38382223145177,180.82892009755344,182.31078058051426,9552230
2020-01-06,184.75297627796286,186.60243162126685,183.44549249359443,185.29494783689842,8435040
2020-01-07,191.0087612463868,191.73925512217636,189.46838344670576,190.19887732249532,7962015
2020-01-08,192.7220610375561,194.0104519192774,191.13329684413628,192.42168772585757,9239868
2020-01-09,194.91855751425626,196.72597335024764,192.27961882890062,194.087034664892,7023633
2020-01-10,197.86957294695898,198.52650745970016,196.01260251273405,196.66953702547522,6378016
2020-01-13,199.5289250528342,201.32034421924237,198.68438887725185,200.47580804366,9776122
2020-01-14,211.63600955960365,214.70305204163876,209.6791115489294,212.7461540309645,4650890
2020-01-15,209.3504840550716,212.55528915161426,207.67980237101125,210.8846074675539,6858589
2020-01-16,212.1128095398592,215.32095594684577,209.1189810005071,212.32712740749366,9784350
2020-01-17,214.62909615238968,216.2556876176215,213.89981845047961,215.52640991571144,6044861
2020-01-20,215.1746660563719,218.60007989163012,212.5378324481183,215.96324628337652,7114456
2020-01-21,213.7038590080465,216.06622900621784,212.67189886080988,215.03426885898122,7338956
2020-01-22,216.14388802138598,217.63048458310197,213.71718861281067,215.20378517452667,7670826
2020-01-23,211.95097432146062,213.69206570529164,209.8447811015686,211.58587248539962,9159098
2020-01-24,206.05082225770522,207.5297127977552,204.1154582682968,205.59434880834678,10286601
2020-01-27,210.6192637554021,213.48826563105484,206.19609399747569,209.06509587312843,12990639
2020-01-28,209.04472958911435,210.4083521875872,205.41166564159343,206.7752882400663,6668387
2020-01-29,201.2624908774619,201.97874839927053,201.21416868961776,201.9304262114264,8194028
2020-01-30,201.96973534232103,203.0524509586668,201.51130330021613,202.5940189165619,7766245
