,open,high,low,close,volume
2018-07-05,148.82647610190125,149.19729918267146,147.43092338876335,147.80174646953355,1663581
2018-07-06,145.2856136906369,146.24612565318319,143.5920932761606,144.5526052387069,2228729
2018-07-09,148.41163593876897,151.04662594179902,146.15150888216485,148.7864988851949,1941398
2018-07-10,153.1781284399853,153.7132907024387,152.64188833643973,153.17705059889315,3115479
2018-07-11,158.2849893413818,158.8841444741489,155.7150669566656,156.31422208943272,2193339
2018-07-12,156.9737317880081,160.2506983997911,155.73538699950223,159.01235361128522,1653789
2018-07-13,159.2651501358109,160.75061034292958,158.90758608821307,160.39304629533174,2136507
2018-07-16,157.578484688082,159.33511703532244,155.69791358817662,157.45454593541706,4161079
2018-07-17,156.58386270024914,157.4843982340574,156.5135815740702,157.41411710787847,2400435
2018-07-18,156.37549452114482,158.4403859519344,154.33286250384782,156.3977539346374,2517411
2018-07-19,153.0412645776084,155.09185953921607,151.65844383839143,153.70903879999912,2554457
2018-07-20,150.47703263558327,151.6936373476732,149.48333278992084,150.69993750201075,2145272
2018-07-23,149.72021181012903,150.404331260704,149.06966416856505,149.75378361914002,1807725
2018-07-24,149.25749475441717,149.31257617538603,148.8533787585921,148.90846017956096,1582911
2018-07-25,149.7327991462257,151.43152455913074,148.0076540595221,149.70637947242716,2292539
2018-07-26,148.7202574150729,150.1396619675399,147.7084940879021,149.1278986403691,2025578
2018-07-27,147.99689339235633,148.47628729237937,147.25780691702903,147.73720081705207,2037943
2018-07-30,148.7384637364575,150.37890547720764,147.20107855504352,148.84152029579366,2009496
2018-07-31,151.40757206860886,151.89625261170042,151.28328027048815,151.7719608135797,1054193
2018-08-01,155.17516835310695,155.82777131070506,154.14349819364537,154.79610115124348,1914972
2018-08-02,160.94627656143538,161.09174935983663,160.08526101266918,160.23073381107042,1982667
2018-08-03,159.59510379791024,160.47594298439475,159.07896303084405,159.95980221732856,2256957
2018-08-06,160.3869339988585,161.2887203065313,159.99253243755385,160.89431874522666,2303447
2018-08-07,160.14659541585058,161.41763238314272,159.6804347382189,160.95147170551104,1329613
2018-08-08,158.1579893817874,158.4884656748434,157.01965886648634,157.35013515954236,2012414
2018-08-09,159.46289900027944,160.2256493009619,157.308215186342,158.07096548702447,1978003
2018-08-10,158.13939426209137,158.8948488725279,157.0321534076393,157.78760801807582,1662081
2018-08-13,159.57255168751487,159.7611340692476,158.49996860804995,158.68855098978267,1870309
2018-08-14,158.0433119067183,158.24362369617089,157.7399512235137,157.9402630129663,1867001
2018-08-15,157.46857564615152,160.3507025058899,155.55816608445292,158.4402929441913,2499464
2018-08-16,157.08776162102959,159.69061838195208,155.72614502471922,158.3290017856417,2091593
2018-08-17,158.38109959753788,161.48612292630952,156.20857016961452,159.31359349838615,1803045
2018-08-20,156.5449518769651,157.43616098483838,154.97342646297093,155.86463557084423,2675142
2018-08-21,155.60023137271216,155.82263907590334,155.12354750034189,155.34595520353307,1880069
2018-08-22,154.21315442468966,154.28963570243423,154.2012422066645,154.27772348440905,2529530
2018-08-23,157.47056576482228,159.35636286718167,155.16788877054572,157.0536858729051,1938714
2018-08-24,154.50599371242305,157.03586178050125,152.44541830051767,154.97528636859587,2251983
2018-08-27,154.96031204877858,155.04345433637377,154.20773569397087,154.29087798156607,1654640
2018-08-28,154.20089422329247,155.3324726146759,152.5614857466029,153.69306413798634,2024959
2018-08-29,151.66383169248263,152.04017430695453,151.64654568682028,152.02288830129217,1635440
2018-08-30,151.77981947593833,152.63716399607065,151.4539024678923,152.31124698802464,1567035
2018-08-31,150.15448442513437,153.0274275014453,147.87591819854455,150.74886127485547,1480275
2018-09-03,151.43183413993643,152.54500081213257,150.38365858536656,151.4968252575627,1598410
2018-09-04,150.8443407432482,152.6173778760507,147.77552044240463,149.54855757520713,2294179
2018-09-05,150.21412308749515,150.72541865146889,150.1057994657301,150.61709502970382,2239507
2018-09-06,151.49486561195363,152.29872531277886,149.5796710152434,150.38353071606863,1974085
2018-09-07,152.29726485185776,152.30734104694218,152.1979775710841,152.20805376616852,1426847
2018-09-10,152.99319695306485,154.99635272842332,151.93980276232622,153.9429585376847,1191532
2018-09-11,154.0724524201989,155.40752261475947,151.822418017935,153.15748821249556,2818845
2018-09-12,153.10707162951863,154.08924075100614,152.79003397489558,153.7722030963831,2060920
2018-09-13,152.95455701045267,156.05572683479537,151.21426910701146,154.31543893135415,2184325
2018-09-14,156.07411339233968,156.17217002581714,154.98963858317165,155.0876952166491,2047854
2018-09-17,154.51503457727213,155.65487358970384,154.1011728994552,155.24101191188691,1584461
2018-09-18,156.28310089591997,156.97054003221743,155.6775442054521,156.36498334174956,2065239
2018-09-19,157.20242029406535,160.11295625170456,154.31255244627135,157.22308840391057,2454739
2018-09-20,159.85867006313532,162.53589892575295,156.8458962794948,159.52312514211243,1133963
2018-09-21,159.1195015272124,159.99866166012916,157.76099793128122,158.64015806419798,1958994
2018-09-24,159.49182936834967,160.43757351977317,157.7534353528386,158.6991795042621,3134146
2018-09-25,161.9161526472212,162.34064388644336,160.57586537288367,161.00035661210583,1949707
2018-09-26,161.80017803349725,163.2378075974666,158.46052593346906,159.8981554974384,1922400
2018-09-27,162.53655312637528,163.83545117425484,160.7608536261093,162.05975167398887,1260352
2018-09-28,163.39432865888068,164.60846826745353,161.2771076504874,162.49124725906026,1355918
2018-10-01,163.33679317807756,163.95410579641992,161.872495529293,162.48980814763536,2564371
2018-10-02,161.40109018118136,162.53262237295235,160.42272306481345,161.55425525658444,2503955
2018-10-03,160.5965359553859,161.2232181785339,159.92674071199764,160.55342293514565,2138901
2018-10-04,163.80031020719824,165.03121692112921,161.04880843482943,162.2797151487604,1456745
2018-10-05,162.5052908387449,164.53095232053536,162.0126241432539,164.03828562504435,1819354
2018-10-08,167.07665559128506,170.58187951200676,164.01419417882582,167.51941809954752,2009862
2018-10-09,164.51204072740498,165.62065629343812,163.95505623076005,165.0636717967932,2010114
2018-10-10,164.98322880241162,167.3462312800517,163.7592280820536,166.1222305596937,1451111
2018-10-11,162.08273616385705,164.05966005259793,161.47814590679926,163.45506979554014,1699151
2018-10-12,162.92669801402505,165.57203027701593,160.73187289491452,163.3772051579054,2641237
2018-10-15,164.03905389919345,164.58324706980667,163.31812295822792,163.86231612884114,2450434
2018-10-16,167.53027628937343,167.95465434055671,165.69531448376125,166.11969253494453,3023642
2018-10-17,168.82386713025298,169.596191238992,167.41495956448034,168.18728367321935,1746771
2018-10-18,170.02687615497135,171.75942771625017,168.0749530811349,169.80750464241373,3161402
2018-10-19,170.55312800771367,171.70638837092102,169.0528327720877,170.20609313529505,2689397
2018-10-22,169.90708670120716,171.12925163663357,168.15603190247796,169.37819683790437,3187710
2018-10-23,169.04542197781112,170.82372239246786,167.62546436957138,169.40376478422812,1567540
2018-10-24,166.71745974240437,168.51233456648367,164.41201165406733,166.20688647814663,2032326
2018-10-25,165.7484641151105,168.57726525718186,164.1617554683618,166.99055661043317,1699987
2018-10-26,166.85253762231562,167.23668347374144,166.26847853296707,166.65262438439288,2140467
2018-10-29,167.38551985168783,169.7934174579112,165.00590628286076,167.41380388908414,2322205
2018-10-30,167.20275609554474,168.5109229754145,166.92700944130522,168.23517632117498,4368941
2018-10-31,168.55354044430067,169.43710863137167,167.31433614328452,168.19790433035553,1671144
2018-11-01,171.56223300811664,172.88564013351302,170.65658125920734,171.97998838460373,1053229
2018-11-02,174.1021331914414,174.69375996181435,173.6087879682321,174.20041473860505,2133549
2018-11-05,176.3285614954715,177.07526513757435,175.31988842306993,176.06659206517278,1738422
2018-11-06,177.16416574657424,178.5386611151159,175.3530735567044,176.72756892524606,2758681
2018-11-07,175.38984184238578,177.6324534657937,173.13918854665758,175.3818001700655,2099627
2018-11-08,174.21140082689354,175.41627660486873,172.33574366907837,173.54061944705356,2079060
2018-11-09,176.63381558570205,177.58898122432737,175.72116688006082,176.67633251868614,2906504
2018-11-12,176.23825874563147,177.2778656915915,173.97732871860134,175.01693566456137,1733436
2018-11-13,179.2317195326981,181.92275603351175,176.7039175422679,179.39495404308155,1068701
2018-11-14,176.92807162988666,176.98919345598165,176.4622865960606,176.5234084221556,2426587
2018-11-15,176.80797759145497,177.02065031577519,176.22120677607228,176.4338795003925,2140046
2018-11-16,174.3888884643531,176.53467848072896,173.53366364145978,175.67945365783564,4197037
2018-11-19,168.0465478062468,169.99074324717427,166.2789372068199,168.22313264774738,1894067
2018-11-20,172.37856942568985,172.49179359622204,170.63518700244575,170.74841117297794,2914716
2018-11-21,170.45192411100166,172.28709120538355,168.14248866001327,169.97765575439516,3226227
2018-11-22,167.68830424920796,168.6923164139719,165.98814534553307,166.992157510297,1594828
2018-11-23,164.21383374295627,166.5118941690173,160.5934744776609,162.89153490372192,1487191
2018-11-26,164.60872973803924,165.30698323877766,164.18154856869552,164.87980206943394,2394996
2018-11-27,163.09996478768042,164.13739539182492,162.42659884764984,163.46402945179435,1541941
2018-11-28,165.81846871226497,165.89602022739322,165.45881672767973,165.53636824280798,1649078
2018-11-29,162.17915377775216,162.60439092939674,161.55950061257826,161.98473776422284,1517599
2018-11-30,162.67726537159837,162.75507165130063,162.24134143979168,162.31914771949394,2984560
2018-12-03,164.24511515744743,165.24812673335683,162.58017131485076,163.58318289076016,1717012
2018-12-04,161.65018796804495,162.4665047821043,160.67715875412642,161.49347556818577,1472011
2018-12-05,158.88170650907486,159.60025807990294,157.76765584065194,158.48620741148002,1791250
2018-12-06,158.30460053695043,159.7523553826086,156.12462649763464,157.57238134329282,1672739
2018-12-07,152.08363954115322,154.3573099360891,150.68303809796225,152.95670849289814,1317649
2018-12-10,152.88898355635416,154.084200790114,152.5397103600666,153.73492759382646,1470554
2018-12-11,152.21072147957437,155.28018889515658,150.17593912352172,153.24540653910393,2584227
2018-12-12,154.5480679969932,155.97851918228554,152.49021350734276,153.92066469263509,2488059
2018-12-13,152.20062624429875,153.6494140898627,151.50138019059472,152.95016803615866,1718640
2018-12-14,150.30716630092715,151.29891077511016,149.52739051294785,150.51913498713085,2125465
2018-12-17,152.79122369449635,153.9788633056547,151.98543374484586,153.1730733560042,2105312
2018-12-18,150.06097555426618,150.0683743317375,149.77496977985643,149.78236855732774,2382885
2018-12-19,149.85802044809535,150.92781914924464,149.06871884272303,150.13851754387233,1673182
2018-12-20,146.95199170849475,147.96547952343002,145.7497075629047,146.76319537783996,1948908
2018-12-21,142.31421638310468,142.89121127564823,141.65572129713965,142.2327161896832,1689327
2018-12-24,137.66274730263405,139.7965528343882,135.6208370063896,137.75464253814374,2038025
2018-12-25,138.3721214527543,140.35417844827177,136.83507775745554,138.817134752973,2473234
2018-12-26,139.11457403582884,140.83706065328371,136.9050804413344,138.62756705878928,2261954
2018-12-27,139.3093332747071,140.06339482511038,138.09592910503147,138.84999065543477,1792099
2018-12-28,138.5531429119469,138.56298934984287,138.03769260139873,138.0475390392947,2039408
2018-12-31,138.81873429440833,139.25824452788143,138.21446247643806,138.65397270991116,1971612
2019-01-01,136.99542911739798,140.02896876523374,134.47419194309538,137.50773159093114,1131169
2019-01-02,138.17697705222727,138.37735501643195,138.16647393900746,138.36685190321214,1361477
2019-01-03,141.45428285505955,142.38001139015685,139.60406823203152,140.52979676712883,3332200
2019-01-04,138.63988063176882,140.83592762527405,137.1587310221955,139.35477801570073,1283449
2019-01-07,136.28836906493447,138.86171593562253,134.79186902305509,137.36521589374314,1188393
2019-01-08,136.83002140052008,137.68801815440312,136.42047772663892,137.27847448052196,1655684
2019-01-09,135.95726041505011,137.14331545831863,133.6872379268154,134.87329297008392,1523861
2019-01-10,135.61910892771985,136.31891038451542,134.44769360652413,135.1474950633197,2292141
2019-01-11,137.08255014146252,138.81160900490096,136.1372934067155,137.86635227015393,2636992
2019-01-14,138.19137719050556,138.7372631858328,137.20910040453737,137.7549863998646,1913162
2019-01-15,138.7475559165773,139.96535294565481,138.07574211350973,139.29353914258724,2506663
2019-01-16,142.3186159562608,143.12515487938242,140.68207798964792,141.48861691276954,1482694
2019-01-17,142.6673304860795,143.4322495392712,141.83630624563602,142.60122529882773,1582788
2019-01-18,142.7659653861597,142.81375427420286,142.3053310680942,142.35311995613736,2410329
2019-01-21,140.03193114965572,140.72439455919982,138.8550339294216,139.5474973389657,3928710
2019-01-22,143.2193677319071,145.19397084747507,139.8873939279158,141.86199704348377,2297938
2019-01-23,141.99629720940737,143.46964025499375,141.32159312024783,142.7949361658342,1344271
2019-01-24,143.74027222865803,145.17411790496607,142.84556577217398,144.27941144848202,2156072
2019-01-25,145.09768716675697,146.69626673042066,143.78571554964066,145.38429511330435,2746293
2019-01-28,146.6119282334222,146.926273961359,145.66650595101754,145.98085167895434,2095893
2019-01-29,145.13133095886087,146.4440255259174,144.3986378121388,145.7113323791953,1699867
2019-01-30,145.06541530478577,146.21916902259014,144.59367066376976,145.74742438157412,1716018
2019-01-31,145.79758144534642,146.4529271104966,144.995984147298,145.65132981244818,3147035
2019-02-01,144.3653877838736,144.95564322130014,143.5540746892342,144.14433012666075,3309901
2019-02-04,148.30349601453904,149.06480588675134,146.80531027910502,147.56662015131732,1569841
2019-02-05,147.18769794654446,148.6142363098615,145.91641799817586,147.3429563614929,2288051
