,open,high,low,close,volume
2019-11-05,87.87050608030292,88.52275167934495,87.47798270381195,88.13022830285398,13290745
2019-11-06,88.18054984374612,88.4004835974305,87.86877257594702,88.08870632963139,5414398
2019-11-07,88.8564945855268,90.45282807463465,87.33601391868889,88.93234740779674,7767857
2019-11-08,88.40771454798184,88.79177995148679,87.41249113459072,87.79655653809567,6594042
2019-11-11,88.55890318904223,88.82681087365516,87.64098481668202,87.90889250129496,13870185
2019-11-12,87.96726047395893,89.06590098064919,87.16398343634651,88.26262394303677,9265909
2019-11-13,88.8671173699926,90.0563663024483,88.25833234625567,89.44758127871137,6419031
2019-11-14,91.60770055688644,91.9237221661373,90.10865059379577,90.42467220304663,6240455
2019-11-15,89.46484378822372,91.20454161571361,88.11763296460965,89.85733079209955,5710047
2019-11-18,90.10755362871785,90.64110128434419,89.53099935618842,90.06454701181475,7100020
2019-11-19,91.26814804781343,91.47751989738562,91.07114282674867,91.28051467632086,8242164
2019-11-20,89.53664288952183,91.6430074558342,88.6272929799944,90.73365754630676,14298292
2019-11-21,90.62143620029002,91.82595216153065,89.56328247852205,90.76779843976269,6960211
2019-11-22,89.67350314258258,91.28280086397946,88.06420085508348,89.67349857648037,15474677
2019-11-25,91.60206707498122,92.43138426356589,89.86477558271412,90.69409277129878,8495340
2019-11-26,91.26614156926898,92.06285287180444,90.90387184441724,91.7005831469527,6965391
2019-11-27,92.29430221750526,93.07383651185468,90.8674261723708,91.64696046672022,6905137
2019-11-28,91.5531446980487,92.56660725867958,91.14121338982349,92.15467595045438,7531166
2019-11-29,91.51728908801346,92.15705885365463,91.51579749673994,92.15556726238111,6821397
2019-12-02,92.66837574926983,92.89859515622715,91.24908844942382,91.47930785638114,12257149
2019-12-03,90.20498806321535,90.31424101108811,89.90603593060986,90.01528887848262,8250688
2019-12-04,89.49913987284685,90.25315045082897,89.35716493082634,90.11117550880846,12067581
2019-12-05,90.65652809236462,91.28159620361478,89.57229525546633,90.19736336671649,13581534
2019-12-06,89.40213656914628,90.01343501747598,88.81511439257409,89.4264128409038,6795175
2019-12-09,88.96908706369894,89.9008589290768,88.32520625098756,89.25697811636543,11251028
2019-12-10,89.66410200571553,90.34134222090263,88.72822376345522,89.40546397864232,8126716
2019-12-11,89.8467160791364,90.58172754174544,88.78152061168792,89.51653207429696,7988679
2019-12-12,90.03294753061748,90.67963636154292,89.54576213964135,90.1924509705668,9791265
2019-12-13,92.59033180189157,94.4820807984729,90.60063883401934,92.49238783060066,9355968
2019-12-16,92.84526829334624,94.06520805223711,92.18081431496027,93.40075407385115,11307229
2019-12-17,92.84659538739984,93.75881580790752,91.76326393152287,92.67548435203055,10217295
2019-12-18,91.77227563763087,92.30516927720514,91.29038830880901,91.82328194838328,7786290
2019-12-19,92.61323905546995,92.86998568773814,91.46403014284726,91.72077677511545,9247634
2019-12-20,90.89944494315228,92.07543215244318,90.6601696801226,91.83615688941352,9524931
2019-12-23,90.70714445937848,91.53930393949614,89.81511091678647,90.64727039690412,13332554
2019-12-24,91.15494852744843,91.92594832377483,89.9143943905729,90.6853941868993,6851315
2019-12-25,90.37174514297058,90.96427369044102,90.18039038186319,90.77291892933363,7149859
2019-12-26,88.99511023952779,89.1841580977133,88.97646951555225,89.16551737373776,13415116
2019-12-27,88.077353445307,88.89926969617161,87.06420490548471,87.88612115634933,7703134
2019-12-30,88.73378273527491,89.3388895215934,87.66634191201796,88.27144869833644,10500430
2019-12-31,86.89274632990276,87.28575768860723,86.88868786185472,87.28169922055919,8203295
2020-01-01,86.92280729166038,88.02570978366913,86.89709750799123,87.99999999999999,5032229
2020-01-02,91.12516223941233,91.5983845203848,90.83038839574601,91.30361067671848,7871678
2020-01-03,96.62255963353893,96.74090657414743,96.22464792250278,96.34299486311129,8764021
2020-01-06,95.40289933723908,95.9312365040178,95.32217515713079,95.85051232390951,8220428
2020-01-07,98.13122444352933,98.44974671874743,97.94856745801745,98.26708973323555,4874629
2020-01-08,95.443511310524,96.02638447310495,95.19784144960813,95.78071461218909,7218513
2020-01-09,95.28688428655416,95.57993334425234,95.15900739226267,95.45205644996085,7956052
2020-01-10,94.50428851130938,94.92853936273575,93.80135422603283,94.22560507745919,10024455
2020-01-13,96.81753650909134,97.61785783321577,96.40118262735092,97.20150395147535,7853058
2020-01-14,97.7946833098786,98.15942705582445,97.76268185211407,98.12742559805993,10780008
2020-01-15,95.50319152992333,96.06886330669342,95.0271555112664,95.59282728803649,7641712
2020-01-16,99.51307018839499,100.16922605365563,98.22477737529043,98.88093324055107,7542544
2020-01-17,97.68462804220809,98.75558654096945,97.41081590261346,98.48177440137482,9214501
2020-01-20,99.66488473137142,101.0782896528926,97.96433703414426,99.37774195566544,12706203
2020-01-21,102.97571652532675,103.35685205216538,102.93119009204159,103.31232561888022,15899664
2020-01-22,104.60810940700998,105.19038321801544,103.75411310039912,104.33638691140459,7224566
2020-01-23,107.52368513511183,110.27743740281291,104.81299849946286,107.56675076716394,9681244
2020-01-24,112.93813443143694,114.52241773030046,110.58624293430623,112.17052623316975,9425381
2020-01-27,112.7404270061883,112.98183938170571,112.25544604974192,112.49685842525933,4140146
2020-01-28,113.61129043021438,114.68320406926425,112.33675950363079,113.40867314268066,14738812
2020-01-29,108.44056675066999,109.37164040046413,107.65637196709079,108.58744561688493,14567704
2020-01-30,107.97065349887362,108.24569978146492,107.58445206216003,107.85949834475133,7429278
2020-01-31,109.4490328476599,110.29447473113707,107.90998470246001,108.75542658593719,13158544
2020-02-03,109.65410884154998,110.21773760184324,108.16477282011107,108.72840158040432,10024209
2020-02-04,109.33773875059232,109.60840644922209,108.77740889389194,109.04807659252171,11358747
2020-02-05,106.38054082524165,107.33518358555617,106.26196848718293,107.21661124749744,8886270
2020-02-06,106.02048215876076,106.10554295159892,105.68480291547448,105.76986370831264,10261094
2020-02-07,108.45089652968063,108.81776633516395,107.4619709434596,107.82884074894292,15311540
2020-02-10,107.32598977359254,109.22858331676068,106.15974497814771,108.06233852131585,8820754
2020-02-11,111.42388500916591,112.87830851184127,108.82293167190802,110.27735517458338,8482116
2020-02-12,110.61832959495622,111.46855427502243,110.03041460956268,110.88063928962889,8263801
2020-02-13,110.01288245601886,110.01697156986505,109.71570917990627,109.71979829375246,6934834
2020-02-14,110.87160450295441,112.17792734622942,109.28789884976895,110.59422169304396,7274913
2020-02-17,107.96129768058728,108.96295607615794,107.46165818114251,108.46331657671317,10489597
2020-02-18,109.75836491009542,111.11158718414504,108.66575467431335,110.01897694836296,13399664
2020-02-19,114.05406576409607,114.08832816449909,113.96499137212709,113.99925377253011,8741693
2020-02-20,111.8873700738172,112.8959312410603,110.831491018121,111.8400521853641,8365487
2020-02-21,109.91027921474698,111.20086442879162,109.37481155776938,110.66539677181402,10987065
2020-02-24,107.95691326291835,108.4133460721797,107.6796624904079,108.13609529966926,9477064
2020-02-25,108.7995453758592,109.09997523591518,108.04256660386274,108.34299646391872,5719700
2020-02-26,109.60931042463656,110.77129899656067,107.47509892966333,108.63708750158744,10516905
2020-02-27,108.11634522062371,110.22148171629628,106.9512316670296,109.05636816270217,7329744
2020-02-28,110.99921460669673,111.39607000774411,110.63088406999682,111.02773947104421,7678887
2020-03-02,112.43886983822478,113.36662546548975,111.91169560627134,112.83945123353631,7196505
2020-03-03,112.50801431980435,113.2819011140916,111.94622129879066,112.72010809307791,5892314
2020-03-04,108.6389968859998,108.99517758226442,107.98784961544774,108.34403031171236,8760061
2020-03-05,109.97576237634232,109.9825222229258,109.51936636980801,109.52612621639149,7646951
2020-03-06,103.38372117205019,103.6027857434433,102.33651984756936,102.55558441896248,9921290
2020-03-09,89.19119274659339,89.5866828504661,89.14775037517028,89.54324047904299,12043398
2020-03-10,82.51968109330724,83.23383376351887,81.56568542424564,82.27983809445728,9669657
2020-03-11,69.97601284587086,70.5355570116039,68.85572051652619,69.41526468225923,22060887
2020-03-12,66.51691023042241,66.85558097990194,65.96335304386493,66.30202379334446,7276798
2020-03-13,60.65500423224773,61.00380057580918,60.0256729452712,60.37446928883265,19099014
2020-03-16,54.74674576351711,55.136140981933764,54.47510268172989,54.86449790014654,11485200
2020-03-17,55.20466248828443,55.88602527267084,54.457618206726146,55.13898099111256,8147327
2020-03-18,55.163924858557756,55.91885239961722,54.70003719924683,55.454964740306295,7937398
2020-03-19,57.906480513326734,58.291541450865246,57.599490973278485,57.984551910817,8827333
2020-03-20,62.4933359769146,62.67663246534056,62.22584254647885,62.40913903490481,10921289
2020-03-23,65.16223376807721,66.10147942295363,64.52543437263998,65.4646800275164,8556063
2020-03-24,64.59141516711348,64.75922468824922,64.20068766454747,64.36849718568321,13062256
2020-03-25,65.73659885902788,65.81986166539902,65.21148795260216,65.2947507589733,8309671
2020-03-26,66.58143929856548,66.58159536753377,66.2760136649177,66.27616973388598,6465448
2020-03-27,66.83221733156886,68.05061348378635,65.74587044219018,66.96426659440768,6892891
2020-03-30,72.34797468368933,72.71530156660248,72.12253958781939,72.48986647073254,11587745
2020-03-31,72.0744376323415,72.31509760968417,71.75934002265733,72.0,6708227
2020-04-01,72.46660338129455,73.84829145610718,71.67570731042684,73.05739538523947,11250673
2020-04-02,74.40752283800961,74.55957341334721,74.26809987740663,74.42015045274422,9345779
2020-04-03,75.00015033177661,75.22255396019246,74.42518473145738,74.64758835987323,7890292
2020-04-06,84.97583322034687,85.71220038405875,84.50779439148705,85.24416155519893,12435598
2020-04-07,87.4437584234833,88.25690304653732,86.09821533916855,86.91135996222256,6956734
2020-04-08,86.86531314971157,87.61461462861466,86.26851472208284,87.01781620098593,5321416
2020-04-09,86.80243505243766,87.29876508574723,85.85539219433802,86.3517222276476,5960087
2020-04-10,87.27616362235477,87.37607089888637,87.0394633619484,87.13937063848,12043116
2020-04-13,85.758831966726,86.85571578259469,84.82657734332496,85.92346115919364,5093810
2020-04-14,81.7141487658909,82.56282740430554,80.48856973450027,81.33724837291491,12951133
2020-04-15,82.10309162740407,82.43041837058625,81.50684862682814,81.83417537001033,10269533
2020-04-16,82.94013538117233,82.98475629809884,82.67403180044317,82.7186527173697,9314903
2020-04-17,82.23944196754631,83.78101124995118,80.32832823937365,81.86989752177851,6804774
2020-04-20,81.75470543492273,82.15938701968089,81.41357926568529,81.81826085044345,9277692
2020-04-21,81.70857871229228,83.07181754591483,80.51411959857096,81.8773584321935,18739088
2020-04-22,83.55569831400393,84.71591530218986,82.5266592541088,83.68687624229472,11553984
2020-04-23,88.04324756659065,88.21921109381573,87.69267407593382,87.8686376031589,6959017
2020-04-24,85.85768724398388,86.03630368317589,85.33798760306063,85.51660404225264,10162931
2020-04-27,81.81818907211048,82.8091093512282,81.4193962336758,82.41031651279351,11336133
2020-04-28,84.74013757593032,85.54755344010087,84.22318542169731,85.03060128586786,8769769
2020-04-29,86.6307525195511,87.54186216194574,85.74765817776463,86.65876782015928,7620990
2020-04-30,82.72833343038155,83.42217931745044,82.57707674836358,83.27092263543247,7278274
2020-05-01,85.25731972188917,85.85351489539363,85.00780805307936,85.60400322658381,8646517
2020-05-04,86.26119846567346,86.87520002963866,85.04322285812768,85.65722442209288,7653559
2020-05-05,84.41593487280134,85.3723541277145,83.47667018554795,84.4330894404611,8155729
2020-05-06,83.83882792910467,83.95641332879696,83.20444681123305,83.32203221092534,8987495
2020-05-07,84.59088501724649,85.60169588776456,84.44320962718383,85.4540204977019,10916248
2020-05-08,84.48479118818176,84.71868738561969,84.12368695027332,84.35758314771125,6652009
2020-05-11,85.57871830008189,86.07680129323188,84.70372222865399,85.20180522180398,9381033
2020-05-12,86.45875376458666,87.047488732405,85.9606890576167,86.54942402543504,12688699
2020-05-13,89.83640331423496,90.16508999107386,89.27582936507959,89.60451604191849,6348069
2020-05-14,88.37010151310187,88.63632043568877,87.59408683268933,87.86030575527623,13745629
2020-05-15,88.12079441605472,90.5309142482282,86.49066994920143,88.90078978137491,15227015
2020-05-18,86.73835834761933,87.36408079969,86.32708562959604,86.95280808166672,7072584
2020-05-19,85.87803349216767,86.13913554258622,85.86917542676247,86.13027747718101,7070610
2020-05-20,85.72877049442197,86.51742377908846,85.44403962934292,86.23269291400942,10542057
2020-05-21,88.17217936742603,88.3366367423668,87.22603196815197,87.39048934309275,6208489
2020-05-22,88.53753769406738,88.65735735698223,88.0998154794242,88.21963514233904,6806030
2020-05-25,88.48744548182789,89.67566504513626,87.6203328967558,88.80855246006416,5898602
2020-05-26,88.9264527848911,89.97434171395913,88.21884533113584,89.26673426020388,5419234
2020-05-27,89.59175352430256,90.26254436078203,89.37732554602294,90.04811638250241,9680821
2020-05-28,85.97036928754991,87.5518864801973,84.61236866975479,86.19388586240217,10376834
2020-05-29,92.10402840489436,92.61071635957121,91.07786206243624,91.58455001711309,10695633
2020-06-01,92.58072177109653,93.37503644360798,92.13977320806282,92.93408788057427,9452265
2020-06-02,90.21979453034098,90.8962943227328,89.65482278291329,90.33132257530511,6168418
2020-06-03,90.29279448125777,91.30013756709073,89.63253110787257,90.63987419370552,4223893
2020-06-04,91.85037764871761,93.15641881957583,91.21646666757935,92.52250783843758,5939445
2020-06-05,97.39086918551158,98.30101081772278,95.8463518496905,96.75649348190171,12892833
2020-06-08,96.60711126055261,97.42299813530325,95.93754736184314,96.75343423659378,4173382
2020-06-09,96.30925500719688,97.82109270142216,95.64283904375266,97.15467673797794,8654151
2020-06-10,97.98633450986071,98.50377829922577,96.98012494930286,97.49756873866792,8928164
2020-06-11,97.62176155506955,98.36937881662328,96.99825801908545,97.74587528063918,10096433
2020-06-12,100.67760181301556,101.88100381628408,98.89182274043236,100.09522474370088,9762694
2020-06-15,99.5092057425527,100.1673396581731,99.35714969042604,100.01528360604645,14537293
2020-06-16,101.84762174912385,103.08654959360427,101.03407962068928,102.27300746516971,12131672
2020-06-17,104.92053009585977,105.68554941772943,104.22352933982152,104.98854866169118,16959646
2020-06-18,104.97190970928997,105.6736600923762,104.19503206075471,104.89678244384093,11135662
2020-06-19,106.43004256456284,108.0896729893838,103.75661550319103,105.41624592801199,6761164
2020-06-22,109.47749416053473,110.74703679225057,107.97928965799753,109.24883228971336,8016972
2020-06-23,108.3891557137617,109.71276626356322,107.30523445149858,108.6288450013001,7771792
2020-06-24,111.89583371929652,112.69605644233556,110.79133743122587,111.59156015426491,9527580
2020-06-25,112.13261726169301,112.83551536249229,111.18856942448357,111.89146752528285,8288473
2020-06-26,116.8833773719677,118.66601271585344,115.54909158025534,117.33172692414108,7592478
2020-06-29,120.62247945984457,121.92718811625518,118.51239625393,119.81710491034062,12144948
